12, 13536, Note_on_c, 10, 90, 62
12, 13536, Note_on_c, 10, 78, 62
12, 13616, Note_off_c, 10, 78, 64
12, 13616, Note_off_c, 10, 90, 64
12, 13624, Note_on_c, 10, 89, 68
12, 13624, Note_on_c, 10, 77, 68
12, 13696, Note_off_c, 10, 77, 64
12, 13696, Note_off_c, 10, 89, 64
12, 13732, Note_on_c, 10, 85, 62
12, 13732, Note_on_c, 10, 73, 62
12, 14372, Note_off_c, 10, 73, 64
12, 14372, Note_off_c, 10, 85, 64
12, 14376, Note_on_c, 10, 87, 71
12, 14376, Note_on_c, 10, 75, 71
12, 14952, Note_off_c, 10, 75, 64
12, 14952, Note_off_c, 10, 87, 64
12, 14956, Note_on_c, 10, 80, 43
12, 14956, Note_on_c, 10, 68, 44
12, 16388, Note_off_c, 10, 68, 64
12, 16388, Note_off_c, 10, 80, 64
12, 35340, Note_on_c, 10, 85, 68
12, 35340, Note_on_c, 10, 73, 68
12, 35888, Note_off_c, 10, 73, 64
12, 35888, Note_off_c, 10, 85, 64
12, 35892, Note_on_c, 10, 87, 68
12, 35892, Note_on_c, 10, 75, 68
12, 36456, Note_off_c, 10, 75, 64
12, 36456, Note_off_c, 10, 87, 64
12, 36460, Note_on_c, 10, 80, 55
12, 36460, Note_on_c, 10, 68, 57
12, 36824, Note_off_c, 10, 68, 64
12, 36824, Note_off_c, 10, 80, 64
12, 36828, Note_on_c, 10, 87, 68
12, 36828, Note_on_c, 10, 75, 68
12, 37440, Note_off_c, 10, 75, 64
12, 37440, Note_off_c, 10, 87, 64
12, 37444, Note_on_c, 10, 89, 84
12, 37444, Note_on_c, 10, 77, 84
12, 37924, Note_off_c, 10, 77, 64
12, 37924, Note_off_c, 10, 89, 64
12, 37996, Note_on_c, 10, 92, 71
12, 37996, Note_on_c, 10, 80, 71
12, 38080, Note_off_c, 10, 80, 64
12, 38080, Note_off_c, 10, 92, 64
12, 38084, Note_on_c, 10, 90, 71
12, 38084, Note_on_c, 10, 78, 71
12, 38164, Note_off_c, 10, 78, 64
12, 38164, Note_off_c, 10, 90, 64
12, 38172, Note_on_c, 10, 89, 78
12, 38172, Note_on_c, 10, 77, 78
12, 38240, Note_off_c, 10, 77, 64
12, 38240, Note_off_c, 10, 89, 64
12, 38280, Note_on_c, 10, 85, 75
12, 38280, Note_on_c, 10, 73, 75
12, 38964, Note_off_c, 10, 73, 64
12, 38964, Note_off_c, 10, 85, 64
12, 38968, Note_on_c, 10, 87, 71
12, 38968, Note_on_c, 10, 75, 71
12, 39544, Note_off_c, 10, 75, 64
12, 39544, Note_off_c, 10, 87, 64
12, 39548, Note_on_c, 10, 80, 45
12, 39548, Note_on_c, 10, 68, 44
12, 40668, Note_off_c, 10, 68, 64
12, 40668, Note_off_c, 10, 80, 64
12, 41088, Note_on_c, 10, 92, 75
12, 41088, Note_on_c, 10, 80, 75
12, 41172, Note_off_c, 10, 80, 64
12, 41172, Note_off_c, 10, 92, 64
12, 41176, Note_on_c, 10, 90, 71
12, 41176, Note_on_c, 10, 78, 71
12, 41264, Note_off_c, 10, 78, 64
12, 41264, Note_off_c, 10, 90, 64
12, 41268, Note_on_c, 10, 89, 84
12, 41268, Note_on_c, 10, 77, 84
12, 41348, Note_off_c, 10, 77, 64
12, 41348, Note_off_c, 10, 89, 64
12, 41376, Note_on_c, 10, 85, 75
12, 41376, Note_on_c, 10, 73, 75
12, 42036, Note_off_c, 10, 73, 64
12, 42036, Note_off_c, 10, 85, 64
12, 42040, Note_on_c, 10, 87, 71
12, 42040, Note_on_c, 10, 75, 71
12, 42600, Note_off_c, 10, 75, 64
12, 42600, Note_off_c, 10, 87, 64
12, 42604, Note_on_c, 10, 80, 55
12, 42604, Note_on_c, 10, 68, 56
12, 42996, Note_off_c, 10, 68, 64
12, 42996, Note_off_c, 10, 80, 64
12, 43000, Note_on_c, 10, 87, 68
12, 43000, Note_on_c, 10, 75, 68
12, 43580, Note_off_c, 10, 75, 64
12, 43580, Note_off_c, 10, 87, 64
12, 43584, Note_on_c, 10, 89, 75
12, 43584, Note_on_c, 10, 77, 75
12, 44128, Note_off_c, 10, 77, 64
12, 44128, Note_off_c, 10, 89, 64
12, 44176, Note_on_c, 10, 92, 68
12, 44176, Note_on_c, 10, 80, 68
12, 44252, Note_off_c, 10, 80, 64
12, 44252, Note_off_c, 10, 92, 64
12, 44256, Note_on_c, 10, 90, 62
12, 44256, Note_on_c, 10, 78, 62
12, 44336, Note_off_c, 10, 78, 64
12, 44336, Note_off_c, 10, 90, 64
12, 44344, Note_on_c, 10, 89, 68
12, 44344, Note_on_c, 10, 77, 68
12, 44416, Note_off_c, 10, 77, 64
12, 44416, Note_off_c, 10, 89, 64
12, 44452, Note_on_c, 10, 85, 62
12, 44452, Note_on_c, 10, 73, 62
12, 45092, Note_off_c, 10, 73, 64
12, 45092, Note_off_c, 10, 85, 64
12, 45096, Note_on_c, 10, 87, 71
12, 45096, Note_on_c, 10, 75, 71
12, 45672, Note_off_c, 10, 75, 64
12, 45672, Note_off_c, 10, 87, 64
12, 45676, Note_on_c, 10, 80, 43
12, 45676, Note_on_c, 10, 68, 44
12, 47108, Note_off_c, 10, 68, 64
12, 47108, Note_off_c, 10, 80, 64
12, 66060, Note_on_c, 10, 85, 68
12, 66060, Note_on_c, 10, 73, 68
12, 66608, Note_off_c, 10, 73, 64
12, 66608, Note_off_c, 10, 85, 64
12, 66612, Note_on_c, 10, 87, 68
12, 66612, Note_on_c, 10, 75, 68
12, 67176, Note_off_c, 10, 75, 64
12, 67176, Note_off_c, 10, 87, 64
12, 67180, Note_on_c, 10, 80, 55
12, 67180, Note_on_c, 10, 68, 57
12, 67544, Note_off_c, 10, 68, 64
12, 67544, Note_off_c, 10, 80, 64
12, 67548, Note_on_c, 10, 87, 68
12, 67548, Note_on_c, 10, 75, 68
12, 68160, Note_off_c, 10, 75, 64
12, 68160, Note_off_c, 10, 87, 64
12, 68164, Note_on_c, 10, 89, 84
12, 68164, Note_on_c, 10, 77, 84
12, 68644, Note_off_c, 10, 77, 64
12, 68644, Note_off_c, 10, 89, 64
12, 68716, Note_on_c, 10, 92, 71
12, 68716, Note_on_c, 10, 80, 71
12, 68800, Note_off_c, 10, 80, 64
12, 68800, Note_off_c, 10, 92, 64
12, 68804, Note_on_c, 10, 90, 71
12, 68804, Note_on_c, 10, 78, 71
12, 68884, Note_off_c, 10, 78, 64
12, 68884, Note_off_c, 10, 90, 64
12, 68892, Note_on_c, 10, 89, 78
12, 68892, Note_on_c, 10, 77, 78
12, 68960, Note_off_c, 10, 77, 64
12, 68960, Note_off_c, 10, 89, 64
12, 69000, Note_on_c, 10, 85, 75
12, 69000, Note_on_c, 10, 73, 75
12, 69684, Note_off_c, 10, 73, 64
12, 69684, Note_off_c, 10, 85, 64
12, 69688, Note_on_c, 10, 87, 71
12, 69688, Note_on_c, 10, 75, 71
12, 70264, Note_off_c, 10, 75, 64
12, 70264, Note_off_c, 10, 87, 64
12, 70268, Note_on_c, 10, 80, 45
12, 70268, Note_on_c, 10, 68, 44
12, 71388, Note_off_c, 10, 68, 64
12, 71388, Note_off_c, 10, 80, 64
12, 71808, Note_on_c, 10, 92, 75
12, 71808, Note_on_c, 10, 80, 75
12, 71892, Note_off_c, 10, 80, 64
12, 71892, Note_off_c, 10, 92, 64
12, 71896, Note_on_c, 10, 90, 71
12, 71896, Note_on_c, 10, 78, 71
12, 71984, Note_off_c, 10, 78, 64
12, 71984, Note_off_c, 10, 90, 64
12, 71988, Note_on_c, 10, 89, 84
12, 71988, Note_on_c, 10, 77, 84
12, 72068, Note_off_c, 10, 77, 64
12, 72068, Note_off_c, 10, 89, 64
12, 72096, Note_on_c, 10, 85, 75
12, 72096, Note_on_c, 10, 73, 75
12, 72756, Note_off_c, 10, 73, 64
12, 72756, Note_off_c, 10, 85, 64
12, 72760, Note_on_c, 10, 87, 71
12, 72760, Note_on_c, 10, 75, 71
12, 73320, Note_off_c, 10, 75, 64
12, 73320, Note_off_c, 10, 87, 64
12, 73324, Note_on_c, 10, 80, 55
12, 73324, Note_on_c, 10, 68, 56
12, 73716, Note_off_c, 10, 68, 64
12, 73716, Note_off_c, 10, 80, 64
12, 73720, Note_on_c, 10, 87, 68
12, 73720, Note_on_c, 10, 75, 68
12, 74300, Note_off_c, 10, 75, 64
12, 74300, Note_off_c, 10, 87, 64
12, 74304, Note_on_c, 10, 89, 75
12, 74304, Note_on_c, 10, 77, 75
12, 74848, Note_off_c, 10, 77, 64
12, 74848, Note_off_c, 10, 89, 64
12, 74896, Note_on_c, 10, 92, 68
12, 74896, Note_on_c, 10, 80, 68
12, 74972, Note_off_c, 10, 80, 64
12, 74972, Note_off_c, 10, 92, 64
12, 74976, Note_on_c, 10, 90, 62
12, 74976, Note_on_c, 10, 78, 62
12, 75056, Note_off_c, 10, 78, 64
12, 75056, Note_off_c, 10, 90, 64
12, 75064, Note_on_c, 10, 89, 68
12, 75064, Note_on_c, 10, 77, 68
12, 75136, Note_off_c, 10, 77, 64
12, 75136, Note_off_c, 10, 89, 64
12, 75172, Note_on_c, 10, 85, 62
12, 75172, Note_on_c, 10, 73, 62
12, 75812, Note_off_c, 10, 73, 64
12, 75812, Note_off_c, 10, 85, 64
12, 75816, Note_on_c, 10, 87, 71
12, 75816, Note_on_c, 10, 75, 71
12, 76392, Note_off_c, 10, 75, 64
12, 76392, Note_off_c, 10, 87, 64
12, 76396, Note_on_c, 10, 80, 43
12, 76396, Note_on_c, 10, 68, 44
12, 77828, Note_off_c, 10, 68, 64
12, 77828, Note_off_c, 10, 80, 64
12, 78348, Note_on_c, 10, 85, 68
12, 78348, Note_on_c, 10, 73, 68
12, 78896, Note_off_c, 10, 73, 64
12, 78896, Note_off_c, 10, 85, 64
12, 78900, Note_on_c, 10, 87, 68
12, 78900, Note_on_c, 10, 75, 68
12, 79464, Note_off_c, 10, 75, 64
12, 79464, Note_off_c, 10, 87, 64
12, 79468, Note_on_c, 10, 80, 55
12, 79468, Note_on_c, 10, 68, 57
12, 79832, Note_off_c, 10, 68, 64
12, 79832, Note_off_c, 10, 80, 64
12, 79836, Note_on_c, 10, 87, 68
12, 79836, Note_on_c, 10, 75, 68
12, 80448, Note_off_c, 10, 75, 64
12, 80448, Note_off_c, 10, 87, 64
12, 80452, Note_on_c, 10, 89, 84
12, 80452, Note_on_c, 10, 77, 84
12, 80932, Note_off_c, 10, 77, 64
12, 80932, Note_off_c, 10, 89, 64
12, 81004, Note_on_c, 10, 92, 71
12, 81004, Note_on_c, 10, 80, 71
12, 81088, Note_off_c, 10, 80, 64
12, 81088, Note_off_c, 10, 92, 64
12, 81092, Note_on_c, 10, 90, 71
12, 81092, Note_on_c, 10, 78, 71
12, 81172, Note_off_c, 10, 78, 64
12, 81172, Note_off_c, 10, 90, 64
12, 81180, Note_on_c, 10, 89, 78
12, 81180, Note_on_c, 10, 77, 78
12, 81248, Note_off_c, 10, 77, 64
12, 81248, Note_off_c, 10, 89, 64
12, 81288, Note_on_c, 10, 85, 75
12, 81288, Note_on_c, 10, 73, 75
12, 81972, Note_off_c, 10, 73, 64
12, 81972, Note_off_c, 10, 85, 64
12, 81976, Note_on_c, 10, 87, 71
12, 81976, Note_on_c, 10, 75, 71
12, 82552, Note_off_c, 10, 75, 64
12, 82552, Note_off_c, 10, 87, 64
12, 82556, Note_on_c, 10, 80, 45
12, 82556, Note_on_c, 10, 68, 44
12, 83676, Note_off_c, 10, 68, 64
12, 83676, Note_off_c, 10, 80, 64
12, 84096, Note_on_c, 10, 92, 75
12, 84096, Note_on_c, 10, 80, 75
12, 84180, Note_off_c, 10, 80, 64
12, 84180, Note_off_c, 10, 92, 64
12, 84184, Note_on_c, 10, 90, 71
12, 84184, Note_on_c, 10, 78, 71
12, 84272, Note_off_c, 10, 78, 64
12, 84272, Note_off_c, 10, 90, 64
12, 84276, Note_on_c, 10, 89, 84
12, 84276, Note_on_c, 10, 77, 84
12, 84356, Note_off_c, 10, 77, 64
12, 84356, Note_off_c, 10, 89, 64
12, 84384, Note_on_c, 10, 85, 75
12, 84384, Note_on_c, 10, 73, 75
12, 85044, Note_off_c, 10, 73, 64
12, 85044, Note_off_c, 10, 85, 64
12, 85048, Note_on_c, 10, 87, 71
12, 85048, Note_on_c, 10, 75, 71
12, 85608, Note_off_c, 10, 75, 64
12, 85608, Note_off_c, 10, 87, 64
12, 85612, Note_on_c, 10, 80, 55
12, 85612, Note_on_c, 10, 68, 56
12, 86004, Note_off_c, 10, 68, 64
12, 86004, Note_off_c, 10, 80, 64
12, 86008, Note_on_c, 10, 87, 68
12, 86008, Note_on_c, 10, 75, 68
12, 86588, Note_off_c, 10, 75, 64
12, 86588, Note_off_c, 10, 87, 64
12, 86592, Note_on_c, 10, 89, 75
12, 86592, Note_on_c, 10, 77, 75
12, 87136, Note_off_c, 10, 77, 64
12, 87136, Note_off_c, 10, 89, 64
12, 87184, Note_on_c, 10, 92, 68
12, 87184, Note_on_c, 10, 80, 68
12, 87260, Note_off_c, 10, 80, 64
12, 87260, Note_off_c, 10, 92, 64
12, 87264, Note_on_c, 10, 90, 62
12, 87264, Note_on_c, 10, 78, 62
12, 87344, Note_off_c, 10, 78, 64
12, 87344, Note_off_c, 10, 90, 64
12, 87352, Note_on_c, 10, 89, 68
12, 87352, Note_on_c, 10, 77, 68
12, 87424, Note_off_c, 10, 77, 64
12, 87424, Note_off_c, 10, 89, 64
12, 87460, Note_on_c, 10, 85, 62
12, 87460, Note_on_c, 10, 73, 62
12, 88100, Note_off_c, 10, 73, 64
12, 88100, Note_off_c, 10, 85, 64
12, 88104, Note_on_c, 10, 87, 71
12, 88104, Note_on_c, 10, 75, 71
12, 88680, Note_off_c, 10, 75, 64
12, 88680, Note_off_c, 10, 87, 64
12, 88684, Note_on_c, 10, 80, 43
12, 88684, Note_on_c, 10, 68, 44
12, 90116, Note_off_c, 10, 68, 64
12, 90116, Note_off_c, 10, 80, 64
12, 115208, Note_on_c, 10, 85, 50
12, 115208, Note_on_c, 10, 73, 48
12, 116524, Note_on_c, 10, 87, 52
12, 116536, Note_on_c, 10, 75, 44
12, 116544, Note_off_c, 10, 73, 64
12, 116544, Note_off_c, 10, 85, 64
12, 117484, Note_on_c, 10, 89, 65
12, 117488, Note_off_c, 10, 87, 64
12, 117492, Note_on_c, 10, 77, 61
12, 117496, Note_off_c, 10, 75, 64
12, 118268, Note_on_c, 10, 82, 50
12, 118268, Note_on_c, 10, 70, 48
12, 118272, Note_off_c, 10, 77, 64
12, 118272, Note_off_c, 10, 89, 64
12, 119636, Note_off_c, 10, 82, 64
12, 119644, Note_off_c, 10, 70, 64
12, 121356, Note_on_c, 10, 85, 68
12, 121356, Note_on_c, 10, 73, 68
12, 121904, Note_off_c, 10, 73, 64
12, 121904, Note_off_c, 10, 85, 64
12, 121908, Note_on_c, 10, 87, 68
12, 121908, Note_on_c, 10, 75, 68
12, 122472, Note_off_c, 10, 75, 64
12, 122472, Note_off_c, 10, 87, 64
12, 122476, Note_on_c, 10, 80, 55
12, 122476, Note_on_c, 10, 68, 57
12, 122840, Note_off_c, 10, 68, 64
12, 122840, Note_off_c, 10, 80, 64
12, 122844, Note_on_c, 10, 87, 68
12, 122844, Note_on_c, 10, 75, 68
12, 123456, Note_off_c, 10, 75, 64
12, 123456, Note_off_c, 10, 87, 64
12, 123460, Note_on_c, 10, 89, 84
12, 123460, Note_on_c, 10, 77, 84
12, 123940, Note_off_c, 10, 77, 64
12, 123940, Note_off_c, 10, 89, 64
12, 124012, Note_on_c, 10, 92, 71
12, 124012, Note_on_c, 10, 80, 71
12, 124096, Note_off_c, 10, 80, 64
12, 124096, Note_off_c, 10, 92, 64
12, 124100, Note_on_c, 10, 90, 71
12, 124100, Note_on_c, 10, 78, 71
12, 124180, Note_off_c, 10, 78, 64
12, 124180, Note_off_c, 10, 90, 64
12, 124188, Note_on_c, 10, 89, 78
12, 124188, Note_on_c, 10, 77, 78
12, 124256, Note_off_c, 10, 77, 64
12, 124256, Note_off_c, 10, 89, 64
12, 124296, Note_on_c, 10, 85, 75
12, 124296, Note_on_c, 10, 73, 75
12, 124980, Note_off_c, 10, 73, 64
12, 124980, Note_off_c, 10, 85, 64
12, 124984, Note_on_c, 10, 87, 71
12, 124984, Note_on_c, 10, 75, 71
12, 125560, Note_off_c, 10, 75, 64
12, 125560, Note_off_c, 10, 87, 64
12, 125564, Note_on_c, 10, 80, 45
12, 125564, Note_on_c, 10, 68, 44
12, 126684, Note_off_c, 10, 68, 64
12, 126684, Note_off_c, 10, 80, 64
12, 127104, Note_on_c, 10, 92, 75
12, 127104, Note_on_c, 10, 80, 75
12, 127188, Note_off_c, 10, 80, 64
12, 127188, Note_off_c, 10, 92, 64
12, 127192, Note_on_c, 10, 90, 71
12, 127192, Note_on_c, 10, 78, 71
12, 127280, Note_off_c, 10, 78, 64
12, 127280, Note_off_c, 10, 90, 64
12, 127284, Note_on_c, 10, 89, 84
12, 127284, Note_on_c, 10, 77, 84
12, 127364, Note_off_c, 10, 77, 64
12, 127364, Note_off_c, 10, 89, 64
12, 127392, Note_on_c, 10, 85, 75
12, 127392, Note_on_c, 10, 73, 75
12, 128052, Note_off_c, 10, 73, 64
12, 128052, Note_off_c, 10, 85, 64
12, 128056, Note_on_c, 10, 87, 71
12, 128056, Note_on_c, 10, 75, 71
12, 128616, Note_off_c, 10, 75, 64
12, 128616, Note_off_c, 10, 87, 64
12, 128620, Note_on_c, 10, 80, 55
12, 128620, Note_on_c, 10, 68, 56
12, 129012, Note_off_c, 10, 68, 64
12, 129012, Note_off_c, 10, 80, 64
12, 129016, Note_on_c, 10, 87, 68
12, 129016, Note_on_c, 10, 75, 68
12, 129596, Note_off_c, 10, 75, 64
12, 129596, Note_off_c, 10, 87, 64
12, 129600, Note_on_c, 10, 89, 75
12, 129600, Note_on_c, 10, 77, 75
12, 130144, Note_off_c, 10, 77, 64
12, 130144, Note_off_c, 10, 89, 64
12, 130192, Note_on_c, 10, 92, 68
12, 130192, Note_on_c, 10, 80, 68
12, 130268, Note_off_c, 10, 80, 64
12, 130268, Note_off_c, 10, 92, 64
12, 130272, Note_on_c, 10, 90, 62
12, 130272, Note_on_c, 10, 78, 62
12, 130352, Note_off_c, 10, 78, 64
12, 130352, Note_off_c, 10, 90, 64
12, 130360, Note_on_c, 10, 89, 68
12, 130360, Note_on_c, 10, 77, 68
12, 130432, Note_off_c, 10, 77, 64
12, 130432, Note_off_c, 10, 89, 64
12, 130468, Note_on_c, 10, 85, 62
12, 130468, Note_on_c, 10, 73, 62
12, 131108, Note_off_c, 10, 73, 64
12, 131108, Note_off_c, 10, 85, 64
12, 131112, Note_on_c, 10, 87, 71
12, 131112, Note_on_c, 10, 75, 71
12, 131688, Note_off_c, 10, 75, 64
12, 131688, Note_off_c, 10, 87, 64
12, 131692, Note_on_c, 10, 80, 43
12, 131692, Note_on_c, 10, 68, 44
12, 133124, Note_off_c, 10, 68, 64
12, 133124, Note_off_c, 10, 80, 64
12, 133644, Note_on_c, 10, 85, 68
12, 133644, Note_on_c, 10, 73, 68
12, 134192, Note_off_c, 10, 73, 64
12, 134192, Note_off_c, 10, 85, 64
12, 134196, Note_on_c, 10, 87, 68
12, 134196, Note_on_c, 10, 75, 68
12, 134760, Note_off_c, 10, 75, 64
12, 134760, Note_off_c, 10, 87, 64
12, 134764, Note_on_c, 10, 80, 55
12, 134764, Note_on_c, 10, 68, 57
12, 135128, Note_off_c, 10, 68, 64
12, 135128, Note_off_c, 10, 80, 64
12, 135132, Note_on_c, 10, 87, 68
12, 135132, Note_on_c, 10, 75, 68
12, 135744, Note_off_c, 10, 75, 64
12, 135744, Note_off_c, 10, 87, 64
12, 135748, Note_on_c, 10, 89, 84
12, 135748, Note_on_c, 10, 77, 84
12, 136228, Note_off_c, 10, 77, 64
12, 136228, Note_off_c, 10, 89, 64
12, 136300, Note_on_c, 10, 92, 71
12, 136300, Note_on_c, 10, 80, 71
12, 136384, Note_off_c, 10, 80, 64
12, 136384, Note_off_c, 10, 92, 64
12, 136388, Note_on_c, 10, 90, 71
12, 136388, Note_on_c, 10, 78, 71
12, 136468, Note_off_c, 10, 78, 64
12, 136468, Note_off_c, 10, 90, 64
12, 136476, Note_on_c, 10, 89, 78
12, 136476, Note_on_c, 10, 77, 78
12, 136544, Note_off_c, 10, 77, 64
12, 136544, Note_off_c, 10, 89, 64
12, 136584, Note_on_c, 10, 85, 75
12, 136584, Note_on_c, 10, 73, 75
12, 137268, Note_off_c, 10, 73, 64
12, 137268, Note_off_c, 10, 85, 64
12, 137272, Note_on_c, 10, 87, 71
12, 137272, Note_on_c, 10, 75, 71
12, 137848, Note_off_c, 10, 75, 64
12, 137848, Note_off_c, 10, 87, 64
12, 137852, Note_on_c, 10, 80, 45
12, 137852, Note_on_c, 10, 68, 44
12, 138972, Note_off_c, 10, 68, 64
12, 138972, Note_off_c, 10, 80, 64
12, 139392, Note_on_c, 10, 92, 75
12, 139392, Note_on_c, 10, 80, 75
12, 139476, Note_off_c, 10, 80, 64
12, 139476, Note_off_c, 10, 92, 64
12, 139480, Note_on_c, 10, 90, 71
12, 139480, Note_on_c, 10, 78, 71
12, 139568, Note_off_c, 10, 78, 64
12, 139568, Note_off_c, 10, 90, 64
12, 139572, Note_on_c, 10, 89, 84
12, 139572, Note_on_c, 10, 77, 84
12, 139652, Note_off_c, 10, 77, 64
12, 139652, Note_off_c, 10, 89, 64
12, 139680, Note_on_c, 10, 85, 75
12, 139680, Note_on_c, 10, 73, 75
12, 140340, Note_off_c, 10, 73, 64
12, 140340, Note_off_c, 10, 85, 64
12, 140344, Note_on_c, 10, 87, 71
12, 140344, Note_on_c, 10, 75, 71
12, 140904, Note_off_c, 10, 75, 64
12, 140904, Note_off_c, 10, 87, 64
12, 140908, Note_on_c, 10, 80, 55
12, 140908, Note_on_c, 10, 68, 56
12, 141300, Note_off_c, 10, 68, 64
12, 141300, Note_off_c, 10, 80, 64
12, 141304, Note_on_c, 10, 87, 68
12, 141304, Note_on_c, 10, 75, 68
12, 141884, Note_off_c, 10, 75, 64
12, 141884, Note_off_c, 10, 87, 64
12, 141888, Note_on_c, 10, 89, 75
12, 141888, Note_on_c, 10, 77, 75
12, 142432, Note_off_c, 10, 77, 64
12, 142432, Note_off_c, 10, 89, 64
12, 142480, Note_on_c, 10, 92, 68
12, 142480, Note_on_c, 10, 80, 68
12, 142556, Note_off_c, 10, 80, 64
12, 142556, Note_off_c, 10, 92, 64
12, 142560, Note_on_c, 10, 90, 62
12, 142560, Note_on_c, 10, 78, 62
12, 142640, Note_off_c, 10, 78, 64
12, 142640, Note_off_c, 10, 90, 64
12, 142648, Note_on_c, 10, 89, 68
12, 142648, Note_on_c, 10, 77, 68
12, 142720, Note_off_c, 10, 77, 64
12, 142720, Note_off_c, 10, 89, 64
12, 142756, Note_on_c, 10, 85, 62
12, 142756, Note_on_c, 10, 73, 62
12, 143396, Note_off_c, 10, 73, 64
12, 143396, Note_off_c, 10, 85, 64
12, 143400, Note_on_c, 10, 87, 71
12, 143400, Note_on_c, 10, 75, 71
12, 143976, Note_off_c, 10, 75, 64
12, 143976, Note_off_c, 10, 87, 64
12, 143980, Note_on_c, 10, 80, 43
12, 143980, Note_on_c, 10, 68, 44
12, 145412, Note_off_c, 10, 68, 64
12, 145412, Note_off_c, 10, 80, 64
12, 145932, Note_on_c, 10, 85, 68
12, 145932, Note_on_c, 10, 73, 68
12, 146480, Note_off_c, 10, 73, 64
12, 146480, Note_off_c, 10, 85, 64
12, 146484, Note_on_c, 10, 87, 64
12, 146484, Note_on_c, 10, 75, 64
12, 147048, Note_off_c, 10, 75, 64
12, 147048, Note_off_c, 10, 87, 64
12, 147052, Note_on_c, 10, 80, 48
12, 147052, Note_on_c, 10, 68, 50
12, 147416, Note_off_c, 10, 68, 64
12, 147416, Note_off_c, 10, 80, 64
12, 147420, Note_on_c, 10, 87, 57
12, 147420, Note_on_c, 10, 75, 57
12, 148032, Note_off_c, 10, 75, 64
12, 148032, Note_off_c, 10, 87, 64
12, 148036, Note_on_c, 10, 89, 65
12, 148036, Note_on_c, 10, 77, 65
12, 148516, Note_off_c, 10, 77, 64
12, 148516, Note_off_c, 10, 89, 64
12, 148588, Note_on_c, 10, 92, 50
12, 148588, Note_on_c, 10, 80, 50
12, 148672, Note_off_c, 10, 80, 64
12, 148672, Note_off_c, 10, 92, 64
12, 148676, Note_on_c, 10, 90, 49
12, 148676, Note_on_c, 10, 78, 49
12, 148756, Note_off_c, 10, 78, 64
12, 148756, Note_off_c, 10, 90, 64
12, 148764, Note_on_c, 10, 89, 53
12, 148764, Note_on_c, 10, 77, 53
12, 148832, Note_off_c, 10, 77, 64
12, 148832, Note_off_c, 10, 89, 64
12, 148872, Note_on_c, 10, 85, 50
12, 148872, Note_on_c, 10, 73, 50
12, 149556, Note_off_c, 10, 73, 64
12, 149556, Note_off_c, 10, 85, 64
12, 149560, Note_on_c, 10, 87, 41
12, 149560, Note_on_c, 10, 75, 41
12, 150136, Note_off_c, 10, 75, 64
12, 150136, Note_off_c, 10, 87, 64
12, 150140, Note_on_c, 10, 80, 20
12, 150140, Note_on_c, 10, 68, 19
12, 151260, Note_off_c, 10, 68, 64
12, 151260, Note_off_c, 10, 80, 64
12, 151680, Note_on_c, 10, 92, 25
12, 151680, Note_on_c, 10, 80, 25
12, 151764, Note_off_c, 10, 80, 64
12, 151764, Note_off_c, 10, 92, 64
12, 151768, Note_on_c, 10, 90, 22
12, 151768, Note_on_c, 10, 78, 22
12, 151856, Note_off_c, 10, 78, 64
12, 151856, Note_off_c, 10, 90, 64
12, 151860, Note_on_c, 10, 89, 27
12, 151860, Note_on_c, 10, 77, 27
12, 151940, Note_off_c, 10, 77, 64
12, 151940, Note_off_c, 10, 89, 64
12, 151968, Note_on_c, 10, 85, 22
12, 151968, Note_on_c, 10, 73, 22
12, 152628, Note_off_c, 10, 73, 64
12, 152628, Note_off_c, 10, 85, 64
12, 152632, Note_on_c, 10, 87, 15
12, 152632, Note_on_c, 10, 75, 15
12, 153192, Note_off_c, 10, 75, 64
12, 153192, Note_off_c, 10, 87, 64
12, 153196, Note_on_c, 10, 80, 5
12, 153196, Note_on_c, 10, 68, 5
12, 153588, Note_off_c, 10, 68, 64
12, 153588, Note_off_c, 10, 80, 64
12, 153592, Note_on_c, 10, 87, 6
12, 153592, Note_on_c, 10, 75, 6
12, 154172, Note_off_c, 10, 75, 64
12, 154172, Note_off_c, 10, 87, 64
12, 154176, Note_on_c, 10, 89, 3
12, 154176, Note_on_c, 10, 77, 3
12, 154720, Note_off_c, 10, 77, 64
12, 154720, Note_off_c, 10, 89, 64
12, 154768, Note_on_c, 10, 92, 1
12, 154768, Note_on_c, 10, 80, 1
12, 154844, Note_off_c, 10, 80, 64
12, 154844, Note_off_c, 10, 92, 64
12, 154848, Note_on_c, 10, 90, 1
12, 154848, Note_on_c, 10, 78, 1
12, 154928, Note_off_c, 10, 78, 64
12, 154928, Note_off_c, 10, 90, 64
12, 154936, Note_on_c, 10, 89, 1
12, 154936, Note_on_c, 10, 77, 1
12, 155008, Note_off_c, 10, 77, 64
12, 155008, Note_off_c, 10, 89, 64
12, 155044, Note_on_c, 10, 85, 1
12, 155044, Note_on_c, 10, 73, 1
12, 155684, Note_off_c, 10, 73, 64
12, 155684, Note_off_c, 10, 85, 64
12, 155688, Note_on_c, 10, 87, 1
12, 155688, Note_on_c, 10, 75, 1
12, 156280, Note_off_c, 10, 75, 64
12, 156280, Note_off_c, 10, 87, 64
12, 158208, End_track
13, 0, Start_track
13, 0, Title_t, "TRUMPET"
13, 2148, Program_c, 11, 56
13, 2152, Control_c, 11, 7, 75
13, 2152, Control_c, 11, 10, 40
